Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1981,II,Sobennikoffia spp.,,Orchidales,Orchidaceae,Sobennikoffia,GB,US,MG,,3,live,,T,
1981,II,Sobennikoffia spp.,,Orchidales,Orchidaceae,Sobennikoffia,NL,MG,,,10,live,,,A
1981,II,Sobennikoffia spp.,,Orchidales,Orchidaceae,Sobennikoffia,SE,US,MG,,1,live,,T,
1981,II,Sobennikoffia spp.,,Orchidales,Orchidaceae,Sobennikoffia,TT,US,MG,,1,live,,T,
1981,II,Sobennikoffia spp.,,Orchidales,Orchidaceae,Sobennikoffia,US,MG,,,20,live,,,A
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,DO,US,,,5,live,,T,A
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,GB,GT,,5,,live,,T,
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,GB,HN,,2,,live,,T,
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,JP,US,,,20,live,,T,A
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,US,CR,,1,,live,,T,
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,US,GT,,61,,live,,T,
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,US,HN,,5,,live,,T,A
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,US,MX,,2,,live,,S,
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,US,PA,,2,,live,,T,
1981,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,US,PE,,30,,live,,T,A
1981,II,Sobralia leucoxantha,,Orchidales,Orchidaceae,Sobralia,US,PA,,1,,live,,T,
1981,II,Sophronitella spp.,,Orchidales,Orchidaceae,Sophronitella,CA,US,,,3,live,,T,A
1981,II,Sophronitella violacea,,Orchidales,Orchidaceae,Sophronitella,CA,US,,,3,live,,T,A
1981,II,Sophronitella violacea,,Orchidales,Orchidaceae,Sophronitella,GB,BR,,40,,live,,T,
1981,II,Sophronitella violacea,,Orchidales,Orchidaceae,Sophronitella,US,BR,,118,,live,,T,A
1981,II,Sophronitis spp.,,Orchidales,Orchidaceae,Sophronitis,BM,US,,1,,live,,P,
1981,II,Sophronitis spp.,,Orchidales,Orchidaceae,Sophronitis,DE,US,,,6,live,,T,A
1981,II,Sophronitis spp.,,Orchidales,Orchidaceae,Sophronitis,GB,BR,,71,,live,,T,
1981,II,Sophronitis spp.,,Orchidales,Orchidaceae,Sophronitis,JP,US,,,5,live,,T,A
1981,II,Sophronitis spp.,,Orchidales,Orchidaceae,Sophronitis,US,BR,,73,,live,,T,A
1981,II,Sophronitis spp.,,Orchidales,Orchidaceae,Sophronitis,US,BR,,,5,live,,T,
1981,II,Sophronitis brevipedunculata,,Orchidales,Orchidaceae,Sophronitis,DE,BR,,,30,live,,T,
1981,II,Sophronitis brevipedunculata,,Orchidales,Orchidaceae,Sophronitis,GB,BR,,1,,live,,T,
1981,II,Sophronitis brevipedunculata,,Orchidales,Orchidaceae,Sophronitis,GB,US,BR,1,,live,,P,
1981,II,Sophronitis brevipedunculata,,Orchidales,Orchidaceae,Sophronitis,JP,BR,,,20,live,,T,
1981,II,Sophronitis brevipedunculata,,Orchidales,Orchidaceae,Sophronitis,US,BR,,292,,live,,T,A
1981,II,Sophronitis brevipedunculata,,Orchidales,Orchidaceae,Sophronitis,US,BR,,,61,live,,T,
1981,II,Sophronitis cernua,,Orchidales,Orchidaceae,Sophronitis,JP,BR,,,50,live,,T,
1981,II,Sophronitis cernua,,Orchidales,Orchidaceae,Sophronitis,US,BR,,213,,live,,T,A
1981,II,Sophronitis cernua,,Orchidales,Orchidaceae,Sophronitis,US,BR,,,84,live,,T,
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,CA,US,,,1,live,,T,A
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,DE,BR,,,30,live,,T,
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,GB,BR,,121,,live,,T,
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,IT,US,,,1,live,,T,A
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,JP,BR,,,70,live,,T,
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,US,BR,,535,,live,,T,A
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,US,BR,,,114,live,,T,
1981,II,Sophronitis coccinea,,Orchidales,Orchidaceae,Sophronitis,US,VE,,1,,live,,T,A
1981,II,Sophronitis mantiqueirae,,Orchidales,Orchidaceae,Sophronitis,US,BR,,40,,live,,T,A
1981,II,Sophronitis pterocarpa,,Orchidales,Orchidaceae,Sophronitis,GB,BR,,1,,live,,T,
1981,II,Sophronitis pygmaea,,Orchidales,Orchidaceae,Sophronitis,GB,BR,,1,,live,,T,
1981,II,Sophronitis wittigiana,,Orchidales,Orchidaceae,Sophronitis,JP,BR,,,20,live,,T,
1981,II,Spathoglottis spp.,,Orchidales,Orchidaceae,Spathoglottis,US,PA,,,2,live,,P,
1981,II,Spathoglottis affinis,,Orchidales,Orchidaceae,Spathoglottis,GB,TH,,1,,live,,P,
1981,II,Spathoglottis affinis,,Orchidales,Orchidaceae,Spathoglottis,US,TH,,2,,live,,T,
1981,II,Spathoglottis plicata,,Orchidales,Orchidaceae,Spathoglottis,GB,TW,,4,,live,,T,
1981,II,Spiranthes spp.,,Orchidales,Orchidaceae,Spiranthes,GB,US,,6,,live,,P,
1981,II,Spiranthes spp.,,Orchidales,Orchidaceae,Spiranthes,US,SR,,1,,live,,T,
1981,II,Spiranthes sinensis,,Orchidales,Orchidaceae,Spiranthes,DK,JP,,30,,live,,,A
1981,II,Spiranthes sinensis,,Orchidales,Orchidaceae,Spiranthes,GB,IN,,1,,live,,T,
1981,II,Spiranthes sinensis,,Orchidales,Orchidaceae,Spiranthes,US,IN,,1,,live,,T,A
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,CN,GB,,,1,live,,T,A
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,DE,US,,,2,live,,T,A
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,DK,US,,,5,live,,T,A
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,GB,GT,,25,,live,,T,
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,GB,MX,,30,,live,,T,
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,GB,US,CR,1,,live,,P,
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,GB,US,,,1,live,,T,A
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,US,CO,,21,,live,,T,
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,US,GT,,130,,live,,T,
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,US,HN,,10,,live,,T,
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,US,PA,,,1,live,,P,
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,US,VE,,,5,live,,S,A
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,US,VE,,105,100,live,,T,A
1981,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,VG,US,,,1,live,,T,A
1981,II,Stanhopea cirrhata,,Orchidales,Orchidaceae,Stanhopea,DE,US,,,1,live,,T,A
1981,II,Stanhopea cirrhata,,Orchidales,Orchidaceae,Stanhopea,US,PA,,1,,live,,T,
1981,II,Stanhopea ecornuta,,Orchidales,Orchidaceae,Stanhopea,ES,GB,,,1,live,,T,A
1981,II,Stanhopea grandiflora,,Orchidales,Orchidaceae,Stanhopea,GB,BR,,1,,live,,T,
1981,II,Stanhopea graveolens,,Orchidales,Orchidaceae,Stanhopea,GB,BR,,1,,live,,T,
1981,II,Stanhopea graveolens,,Orchidales,Orchidaceae,Stanhopea,US,CR,,2,,live,,T,
1981,II,Stanhopea graveolens,,Orchidales,Orchidaceae,Stanhopea,US,PA,,,1,live,,P,
1981,II,Stanhopea graveolens,,Orchidales,Orchidaceae,Stanhopea,US,PA,,1,,live,,T,
1981,II,Stanhopea hernandezii,,Orchidales,Orchidaceae,Stanhopea,DE,US,,,1,live,,T,A
1981,II,Stanhopea jenishiana,,Orchidales,Orchidaceae,Stanhopea,GB,BR,,1,,live,,T,
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,DE,US,,,1,live,,T,A
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,ES,GB,,,1,live,,T,A
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,GB,GT,,50,,live,,T,
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,JP,BR,,,10,live,,T,
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,US,BR,,9,,live,,T,A
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,US,BR,,,14,live,,T,
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,US,HN,,5,,live,,T,A
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,US,MX,,2,,live,,S,
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,US,PA,,,1,live,,P,
1981,II,Stanhopea oculata,,Orchidales,Orchidaceae,Stanhopea,US,PA,,1,,live,,T,
1981,II,Stanhopea panamensis,,Orchidales,Orchidaceae,Stanhopea,DE,US,,,1,live,,T,A
1981,II,Stanhopea panamensis,,Orchidales,Orchidaceae,Stanhopea,US,PA,,20,,live,,T,
1981,II,Stanhopea platyceras,,Orchidales,Orchidaceae,Stanhopea,DE,US,,,1,live,,T,A
1981,II,Stanhopea pulla,,Orchidales,Orchidaceae,Stanhopea,DE,US,,,1,live,,T,A
1981,II,Stanhopea pulla,,Orchidales,Orchidaceae,Stanhopea,US,PA,,,1,live,,P,
1981,II,Stanhopea pulla,,Orchidales,Orchidaceae,Stanhopea,US,PA,,2,,live,,T,
1981,II,Stanhopea shuttleworthii,,Orchidales,Orchidaceae,Stanhopea,US,VE,,,3,live,,S,A
1981,II,Stanhopea shuttleworthii,,Orchidales,Orchidaceae,Stanhopea,US,VE,,3,,live,,T,A
1981,II,Stanhopea tigrina,,Orchidales,Orchidaceae,Stanhopea,GB,HN,MX,50,,live,,T,
1981,II,Stanhopea tigrina,,Orchidales,Orchidaceae,Stanhopea,GB,NL,MX,1,,live,,T,
1981,II,Stanhopea tricornis,,Orchidales,Orchidaceae,Stanhopea,US,VE,,,3,live,,S,A
1981,II,Stanhopea tricornis,,Orchidales,Orchidaceae,Stanhopea,US,VE,,3,,live,,T,A
1981,II,Stanhopea wardii,,Orchidales,Orchidaceae,Stanhopea,ES,GB,,,1,live,,T,A
1981,II,Stanhopea wardii,,Orchidales,Orchidaceae,Stanhopea,GB,CO,,2,,live,,T,
1981,II,Stanhopea wardii,,Orchidales,Orchidaceae,Stanhopea,GB,PA,,1,,live,,T,
1981,II,Stanhopea wardii,,Orchidales,Orchidaceae,Stanhopea,US,CR,,1,,live,,T,
1981,II,Stanhopea wardii,,Orchidales,Orchidaceae,Stanhopea,US,PA,,1,,live,,T,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,CA,US,,,2,live,,T,A
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,GB,NL,MX,1,,live,,T,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,BR,,7,,live,,T,A
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,BR,,,1,live,,T,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,CO,,105,,live,,T,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,CR,,35,,live,,S,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,GT,,,12,live,,P,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,GT,,24,,live,,T,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,HN,,10,,live,,T,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,PE,,9,,live,,T,A
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,SR,,1,,live,,T,
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,VE,,,1,live,,S,A
1981,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,US,VE,,1,,live,,T,A
1981,II,Stellilabium spp.,,Orchidales,Orchidaceae,Stellilabium,CA,US,,,1,live,,T,A
1981,II,Stellilabium spp.,,Orchidales,Orchidaceae,Stellilabium,US,CO,,41,,live,,T,
1981,II,Stenia spp.,,Orchidales,Orchidaceae,Stenia,DE,US,,,1,live,,T,A
1981,II,Stenoglottis spp.,,Orchidales,Orchidaceae,Stenoglottis,CA,US,,,1,live,,T,A
1981,II,Stilifolium ascendens,,Orchidales,Orchidaceae,Stilifolium,US,HN,,5,,live,,T,A
1981,II,Stilifolium ascendens,,Orchidales,Orchidaceae,Stilifolium,US,HN,,23,,live,,T,
1981,II,Stilifolium stipitatum,,Orchidales,Orchidaceae,Stilifolium,GB,HN,,2,,live,,T,
1981,II,Stilifolium stipitatum,,Orchidales,Orchidaceae,Stilifolium,US,HN,,15,,live,,T,A
1981,II,Stilifolium stipitatum,,Orchidales,Orchidaceae,Stilifolium,US,PA,,,6,live,,P,
1981,II,Stilifolium stipitatum,,Orchidales,Orchidaceae,Stilifolium,US,PA,,15,,live,,T,
1981,II,Stilifolium wittii,,Orchidales,Orchidaceae,Stilifolium,DE,US,,,1,live,,T,A
1981,II,Stilifolium wittii,,Orchidales,Orchidaceae,Stilifolium,US,BO,,300,,live,,T,
1981,II,Sunipia spp.,,Orchidales,Orchidaceae,Sunipia,DE,IN,,,2,live,,,
1981,II,Sunipia spp.,,Orchidales,Orchidaceae,Sunipia,GB,IN,,,3,live,,,
1981,II,Sunipia spp.,,Orchidales,Orchidaceae,Sunipia,US,IN,,,4,live,,,
1981,II,Sunipia andersonii,,Orchidales,Orchidaceae,Sunipia,US,IN,,2,,live,,T,A
1981,II,Sunipia bicolor,,Orchidales,Orchidaceae,Sunipia,GB,IN,,1,,live,,T,
1981,II,Sunipia bicolor,,Orchidales,Orchidaceae,Sunipia,US,IN,,2,,live,,T,A
1981,II,Sunipia intermedia,,Orchidales,Orchidaceae,Sunipia,US,IN,,3,,live,,T,A
1981,II,Symphyglossum spp.,,Orchidales,Orchidaceae,Symphyglossum,US,EC,,30,,live,,T,
1981,II,Taeniophyllum spp.,,Orchidales,Orchidaceae,Taeniophyllum,GB,TW,,2,,live,,T,
1981,II,Taeniophyllum spp.,,Orchidales,Orchidaceae,Taeniophyllum,US,ID,,1,,live,,T,A
1981,II,Taeniophyllum spp.,,Orchidales,Orchidaceae,Taeniophyllum,US,IN,,12,,live,,T,A
1981,II,Taeniophyllum spp.,,Orchidales,Orchidaceae,Taeniophyllum,US,IN,,,2,live,,,
1981,II,Tainia spp.,,Orchidales,Orchidaceae,Tainia,GB,IN,,1,,live,,T,
1981,II,Tainia spp.,,Orchidales,Orchidaceae,Tainia,GB,TW,,2,,live,,T,
1981,II,Tainia spp.,,Orchidales,Orchidaceae,Tainia,US,IN,,4,,live,,T,A
1981,II,Telipogon spp.,,Orchidales,Orchidaceae,Telipogon,GB,US,CO,1,,live,,P,
1981,II,Telipogon spp.,,Orchidales,Orchidaceae,Telipogon,JP,US,,,2,live,,T,A
1981,II,Telipogon spp.,,Orchidales,Orchidaceae,Telipogon,US,CO,,1,,live,,T,A
1981,II,Telipogon spp.,,Orchidales,Orchidaceae,Telipogon,US,CR,,2,,live,,S,
1981,II,Telipogon dendriticus,,Orchidales,Orchidaceae,Telipogon,JP,US,,,1,live,,T,A
1981,II,Thelasis spp.,,Orchidales,Orchidaceae,Thelasis,US,IN,,1,,live,,T,A
1981,II,Thelasis spp.,,Orchidales,Orchidaceae,Thelasis,US,IN,,,2,live,,,
1981,II,Thelasis pygmaea,,Orchidales,Orchidaceae,Thelasis,US,IN,,1,,live,,T,A
1981,II,Thrixspermum spp.,,Orchidales,Orchidaceae,Thrixspermum,GB,IN,,,1,live,,,
1981,II,Thrixspermum spp.,,Orchidales,Orchidaceae,Thrixspermum,GB,TW,,5,,live,,T,
1981,II,Thrixspermum spp.,,Orchidales,Orchidaceae,Thrixspermum,NL,IN,,,5,live,,,
1981,II,Thrixspermum spp.,,Orchidales,Orchidaceae,Thrixspermum,US,IN,,1,,live,,T,A
1981,II,Thrixspermum spp.,,Orchidales,Orchidaceae,Thrixspermum,US,IN,,,1,live,,,
1981,II,Thrixspermum arachnites,,Orchidales,Orchidaceae,Thrixspermum,GB,IN,,1,,live,,T,
1981,II,Thrixspermum arachnites,,Orchidales,Orchidaceae,Thrixspermum,US,IN,,1,,live,,T,A
1981,II,Thrixspermum subulatum,,Orchidales,Orchidaceae,Thrixspermum,GB,TW,,1,,live,,T,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,CA,IN,,,30,live,,,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,CA,US,,,1,live,,T,A
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,CH,IN,,2,,live,,P,A
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,CH,IN,,,3,live,,,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,CN,GB,,,1,live,,T,A
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,DE,IN,,,22,live,,,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,GB,IN,,1,,live,,T,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,GB,IN,,,13,live,,,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,GP,US,,,1,live,,T,A
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,NL,IN,,,22,live,,,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,US,BR,,5,,live,,T,A
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,US,BR,,,5,live,,T,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,US,IN,,7,,live,,T,A
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,US,IN,,,14,live,,,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,US,NP,,1,,live,,T,
1981,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,XX,IN,,,8,live,,,
1981,II,Ticoglossum krameri,,Orchidales,Orchidaceae,Ticoglossum,CA,US,,,1,live,,T,A
1981,II,Ticoglossum krameri,,Orchidales,Orchidaceae,Ticoglossum,DE,US,,,1,live,,T,A
1981,II,Ticoglossum krameri,,Orchidales,Orchidaceae,Ticoglossum,GB,CR,,10,,live,,T,
1981,II,Ticoglossum krameri,,Orchidales,Orchidaceae,Ticoglossum,GB,PA,,2,,live,,T,
1981,II,Ticoglossum krameri,,Orchidales,Orchidaceae,Ticoglossum,US,PA,,23,,live,,T,
1981,II,Ticoglossum oerstedii,,Orchidales,Orchidaceae,Ticoglossum,GB,CR,,10,,live,,T,
1981,II,Ticoglossum oerstedii,,Orchidales,Orchidaceae,Ticoglossum,US,CR,,2,,live,,T,
1981,II,Tipularia spp.,,Orchidales,Orchidaceae,Tipularia,US,IN,,26,,live,,T,A
1981,II,Tipularia spp.,,Orchidales,Orchidaceae,Tipularia,US,IN,,,75,live,,,
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,BS,US,,,1,live,,T,A
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,CA,US,,,2,live,,T,A
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,DE,US,,,11,live,,T,A
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,GB,BR,,1,,live,,P,
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,GB,US,,,1,live,,T,A
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,NZ,US,,,2,live,flasks,T,A
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,US,BO,,100,,live,,T,
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,US,PA,,61,,live,,T,
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,US,SR,,1,,live,,T,
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,US,VE,,,3,live,,S,A
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,US,VE,,3,,live,,T,A
1981,II,Trichocentrum spp.,,Orchidales,Orchidaceae,Trichocentrum,XX,US,,,1,live,,T,A
1981,II,Trichocentrum pfavii,,Orchidales,Orchidaceae,Trichocentrum,DE,US,,,1,live,,T,A
1981,II,Trichocentrum teres,,Orchidales,Orchidaceae,Trichocentrum,US,PA,,,10,live,,P,
1981,II,Trichocentrum teres,,Orchidales,Orchidaceae,Trichocentrum,US,PA,,22,,live,,T,
1981,II,Trichocentrum tigrinum,,Orchidales,Orchidaceae,Trichocentrum,GB,US,BR,1,,live,,P,
1981,II,Trichocentrum tigrinum,,Orchidales,Orchidaceae,Trichocentrum,US,PE,,115,,live,,T,
1981,II,Trichoceros spp.,,Orchidales,Orchidaceae,Trichoceros,DE,US,,,1,live,,T,A
1981,II,Trichoceros spp.,,Orchidales,Orchidaceae,Trichoceros,US,PE,,9,,live,,T,A
1981,II,Trichoceros spp.,,Orchidales,Orchidaceae,Trichoceros,VE,US,,,1,live,,T,A
1981,II,Trichoceros spp.,,Orchidales,Orchidaceae,Trichoceros,ZA,US,,,1,live,,T,A
1981,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,DE,IN,,,10,live,,,
1981,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,GB,IN,,1,,live,,T,
1981,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,GB,IN,,,1,live,,,
1981,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,GB,TW,,3,,live,,T,
1981,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,US,IN,,1,,live,,T,A
1981,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,US,IN,,,11,live,,,
1981,II,Trichoglottis fasciata,,Orchidales,Orchidaceae,Trichoglottis,GB,TH,,1,,live,,T,
1981,II,Trichoglottis fasciata,,Orchidales,Orchidaceae,Trichoglottis,US,TH,,1,,live,,T,
1981,II,Trichopilia spp.,,Orchidales,Orchidaceae,Trichopilia,GB,PA,,1,,live,,T,
1981,II,Trichopilia spp.,,Orchidales,Orchidaceae,Trichopilia,US,GT,,307,,live,,T,
1981,II,Trichopilia spp.,,Orchidales,Orchidaceae,Trichopilia,US,PA,,1,,live,,T,
1981,II,Trichopilia fragrans,,Orchidales,Orchidaceae,Trichopilia,GB,CO,,2,,live,,T,
1981,II,Trichopilia laxa,,Orchidales,Orchidaceae,Trichopilia,GB,CO,,2,,live,,T,
1981,II,Trichopilia laxa,,Orchidales,Orchidaceae,Trichopilia,US,VE,,,3,live,,S,A
1981,II,Trichopilia laxa,,Orchidales,Orchidaceae,Trichopilia,US,VE,,3,,live,,T,A
1981,II,Trichopilia maculata,,Orchidales,Orchidaceae,Trichopilia,DE,US,,,1,live,,T,A
1981,II,Trichopilia marginata,,Orchidales,Orchidaceae,Trichopilia,GB,CR,,10,,live,,T,
1981,II,Trichopilia marginata,,Orchidales,Orchidaceae,Trichopilia,GB,PA,,1,,live,,T,
1981,II,Trichopilia marginata,,Orchidales,Orchidaceae,Trichopilia,US,PA,,2,,live,,T,
1981,II,Trichopilia peruviana,,Orchidales,Orchidaceae,Trichopilia,DE,US,,,1,live,,T,A
1981,II,Trichopilia suavis,,Orchidales,Orchidaceae,Trichopilia,GB,CR,,10,,live,,T,
1981,II,Trichopilia suavis,,Orchidales,Orchidaceae,Trichopilia,GB,PA,,2,,live,,T,
1981,II,Trichopilia suavis,,Orchidales,Orchidaceae,Trichopilia,US,CR,,2,,live,,T,
1981,II,Trichopilia suavis,,Orchidales,Orchidaceae,Trichopilia,US,EC,,6,,live,,T,A
1981,II,Trichopilia suavis,,Orchidales,Orchidaceae,Trichopilia,US,PA,,22,,live,,T,
1981,II,Trichopilia tortilis,,Orchidales,Orchidaceae,Trichopilia,GB,HN,,15,,live,,T,
1981,II,Trichopilia tortilis,,Orchidales,Orchidaceae,Trichopilia,US,HN,,25,,live,,T,
1981,II,Tridactyle spp.,,Orchidales,Orchidaceae,Tridactyle,US,KE,,4,,live,,T,
1981,II,Tridactyle bicaudata,,Orchidales,Orchidaceae,Tridactyle,US,ZA,,1,,live,,T,
1981,II,Trigonidium spp.,,Orchidales,Orchidaceae,Trigonidium,CA,US,,,2,live,,T,A
1981,II,Trigonidium acuminatum,,Orchidales,Orchidaceae,Trigonidium,US,SR,,1,,live,,T,
1981,II,Trigonidium acuminatum,,Orchidales,Orchidaceae,Trigonidium,US,VE,,,2,live,,S,A
1981,II,Trigonidium acuminatum,,Orchidales,Orchidaceae,Trigonidium,US,VE,,2,,live,,T,A
1981,II,Trigonidium egertonianum,,Orchidales,Orchidaceae,Trigonidium,GB,HN,,2,,live,,T,
1981,II,Trigonidium egertonianum,,Orchidales,Orchidaceae,Trigonidium,US,HN,,12,,live,,T,
1981,II,Trigonidium egertonianum,,Orchidales,Orchidaceae,Trigonidium,US,PA,,1,,live,,T,
1981,II,Trigonidium obtusum,,Orchidales,Orchidaceae,Trigonidium,US,BR,,5,,live,,T,A
1981,II,Trisetella triglochin,,Orchidales,Orchidaceae,Trisetella,GB,PA,,2,,live,,T,
1981,II,Tuberolabium kotoense,,Orchidales,Orchidaceae,Tuberolabium,GB,TW,,3,,live,,T,
1981,II,Uncifera spp.,,Orchidales,Orchidaceae,Uncifera,US,IN,,1,,live,,T,A
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,AN,US,,,3,cultures,,T,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,AN,US,,,10,live,,T,A
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,AR,US,,,3,cultures,,T,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,AT,US,,,3,cultures,,T,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,AU,IN,,,426,live,,,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,AU,US,,,1,cultures,,T,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,AU,US,,,35,live,,T,A
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,BB,US,,,4,cultures,,T,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,BE,US,,,3,live,,T,A
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,BM,SG,,22,,live,,P,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,BM,US,,4,,live,,P,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,BR,US,,,2,cultures,,T,
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,BR,US,,,6,live,,T,A
1981,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,BS,US,,,1,cultures,,T,
