Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,GB,PH,,22,,live,,,
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,GB,TH,,62,,live,,,
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,GB,TW,,7,,live,,,
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,IR,GB,,,2,live,,,
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,JP,GB,,,3,live,,,A
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,NZ,GB,XX,,4,live,,,
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,SE,GB,XX,,1,live,,,
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,SE,GB,,,1,live,,,A
1976,II,Dendrobium spp.,,Orchidales,Orchidaceae,Dendrobium,ZA,GB,,,10,live,,,
1976,II,Diplomeris spp.,,Orchidales,Orchidaceae,Diplomeris,GB,IN,,1,,live,,,
1976,II,Diploprora spp.,,Orchidales,Orchidaceae,Diploprora,GB,IN,,1,,live,,,
1976,II,Dipodium spp.,,Orchidales,Orchidaceae,Dipodium,GB,PH,,1,,live,,,
1976,II,Doritis spp.,,Orchidales,Orchidaceae,Doritis,GB,IN,,10,,live,,,
1976,II,Doritis spp.,,Orchidales,Orchidaceae,Doritis,GB,TH,,4,,live,,,
1976,II,Encyclia spp.,,Orchidales,Orchidaceae,Encyclia,DE,GB,,,1,live,,,A
1976,II,Encyclia spp.,,Orchidales,Orchidaceae,Encyclia,GB,GT,,250,,live,,,
1976,II,Encyclia spp.,,Orchidales,Orchidaceae,Encyclia,GB,MX,,5,,live,,,
1976,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,CO,GB,,,1,live,,,A
1976,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,GB,GT,,50,,live,,,
1976,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,GB,IN,,5,,live,,,
1976,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,GB,MX,,23,,live,,,
1976,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,GB,XX,,6,,live,,,
1976,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,NZ,GB,XX,,1,live,,,
1976,II,Epidendrum spp.,,Orchidales,Orchidaceae,Epidendrum,US,GB,XX,,2,live,,,
1976,II,Epigeneium spp.,,Orchidales,Orchidaceae,Epigeneium,IR,GB,,,1,live,,,A
1976,II,Epipactis spp.,,Orchidales,Orchidaceae,Epipactis,GB,FR,,1,,live,,,
1976,II,Epipactis spp.,,Orchidales,Orchidaceae,Epipactis,GB,IN,,2,,live,,,
1976,II,Epipogium spp.,,Orchidales,Orchidaceae,Epipogium,GB,IN,,2,,live,,,
1976,II,Eria spp.,,Orchidales,Orchidaceae,Eria,GB,IN,,10,,live,,,
1976,II,Eria spp.,,Orchidales,Orchidaceae,Eria,GB,TW,,1,,live,,,
1976,II,Eria spp.,,Orchidales,Orchidaceae,Eria,ZA,GB,,,5,live,,,
1976,II,Eulophia spp.,,Orchidales,Orchidaceae,Eulophia,GB,IN,,20,,live,,,
1976,II,Eulophia spp.,,Orchidales,Orchidaceae,Eulophia,GB,TH,,2,,live,,,
1976,II,Eulophia spp.,,Orchidales,Orchidaceae,Eulophia,GB,ZW,,1,,live,,,
1976,II,Eulophiella spp.,,Orchidales,Orchidaceae,Eulophiella,GB,NL,,1,,live,,,
1976,II,Eurychone spp.,,Orchidales,Orchidaceae,Eurychone,CH,GB,,,2,live,,,A
1976,II,Gastrochilus spp.,,Orchidales,Orchidaceae,Gastrochilus,GB,IN,,3,,live,,,
1976,II,Geodorum spp.,,Orchidales,Orchidaceae,Geodorum,GB,TH,,1,,live,,,
1976,II,Gongora spp.,,Orchidales,Orchidaceae,Gongora,GB,XX,,5,,live,,,
1976,II,Goodyera spp.,,Orchidales,Orchidaceae,Goodyera,GB,FR,,1,,live,,,
1976,II,Goodyera spp.,,Orchidales,Orchidaceae,Goodyera,GB,TW,,3,,live,,,
1976,II,Grammangis spp.,,Orchidales,Orchidaceae,Grammangis,AU,GB,,,1,live,,,A
1976,II,Grammangis spp.,,Orchidales,Orchidaceae,Grammangis,FR,GB,,,1,live,,,A
1976,II,Grammangis spp.,,Orchidales,Orchidaceae,Grammangis,ZA,GB,,,5,live,,,A
1976,II,Grammatophyllum spp.,,Orchidales,Orchidaceae,Grammatophyllum,GB,TH,,1,,live,,,
1976,II,Gymnadenia spp.,,Orchidales,Orchidaceae,Gymnadenia,GB,FR,,1,,live,,,
1976,II,Habenaria spp.,,Orchidales,Orchidaceae,Habenaria,GB,IN,,14,,live,,,
1976,II,Haraella spp.,,Orchidales,Orchidaceae,Haraella,GB,TW,,2,,live,,,
1976,II,Hemipilia spp.,,Orchidales,Orchidaceae,Hemipilia,GB,TW,,5,,live,,,
1976,II,Herpysma spp.,,Orchidales,Orchidaceae,Herpysma,GB,IN,,2,,live,,,
1976,II,Hintonella spp.,,Orchidales,Orchidaceae,Hintonella,GB,MX,,1,,live,,,
1976,II,Huntleya spp.,,Orchidales,Orchidaceae,Huntleya,DE,GB,XX,,2,live,,,A
1976,II,Ionopsis spp.,,Orchidales,Orchidaceae,Ionopsis,GB,XX,,3,,live,,,
1976,II,Laelia spp.,,Orchidales,Orchidaceae,Laelia,DE,GB,XX,,4,live,,,A
1976,II,Laelia spp.,,Orchidales,Orchidaceae,Laelia,GB,BR,,65,,live,,,
1976,II,Laelia spp.,,Orchidales,Orchidaceae,Laelia,GB,MX,,51,,live,,,
1976,II,Leochilus spp.,,Orchidales,Orchidaceae,Leochilus,GB,MX,,1,,live,,,
1976,II,Liparis spp.,,Orchidales,Orchidaceae,Liparis,GB,IN,,6,,live,,,
1976,II,Liparis spp.,,Orchidales,Orchidaceae,Liparis,GB,TW,,2,,live,,,
1976,II,Luisia spp.,,Orchidales,Orchidaceae,Luisia,GB,TW,,5,,live,,,
1976,II,Lycaste spp.,,Orchidales,Orchidaceae,Lycaste,GB,MX,,1,,live,,,
1976,II,Lycaste spp.,,Orchidales,Orchidaceae,Lycaste,NZ,GB,XX,,1,live,,,
1976,II,Lycaste spp.,,Orchidales,Orchidaceae,Lycaste,NZ,GB,,,2,live,,,A
1976,II,Masdevallia spp.,,Orchidales,Orchidaceae,Masdevallia,GB,DE,CO,8,,live,,,
1976,II,Masdevallia spp.,,Orchidales,Orchidaceae,Masdevallia,NL,GB,XX,,2,live,,,
1976,II,Masdevallia spp.,,Orchidales,Orchidaceae,Masdevallia,NZ,GB,XX,,81,live,,,
1976,II,Maxillaria spp.,,Orchidales,Orchidaceae,Maxillaria,DE,GB,,,1,live,,,A
1976,II,Maxillaria spp.,,Orchidales,Orchidaceae,Maxillaria,GB,TT,,6,,live,,,
1976,II,Micropera spp.,,Orchidales,Orchidaceae,Micropera,GB,IN,,2,,live,,,
1976,II,Micropera spp.,,Orchidales,Orchidaceae,Micropera,GB,TH,,1,,live,,,
1976,II,Monomeria spp.,,Orchidales,Orchidaceae,Monomeria,GB,IN,,6,,live,,,
1976,II,Mormodes spp.,,Orchidales,Orchidaceae,Mormodes,GB,MX,,50,,live,,,
1976,II,Mystacidium spp.,,Orchidales,Orchidaceae,Mystacidium,GB,NL,XX,1,,live,,,
1976,II,Nageliella spp.,,Orchidales,Orchidaceae,Nageliella,GB,MX,,1,,live,,,
1976,II,Nageliella spp.,,Orchidales,Orchidaceae,Nageliella,NL,GB,XX,,1,live,,,
1976,II,Nephelaphyllum spp.,,Orchidales,Orchidaceae,Nephelaphyllum,GB,IN,,5,,live,,,
1976,II,Nervilia spp.,,Orchidales,Orchidaceae,Nervilia,GB,TW,,6,,live,,,
1976,II,Oberonia spp.,,Orchidales,Orchidaceae,Oberonia,GB,IN,,3,,live,,,
1976,II,Oberonia spp.,,Orchidales,Orchidaceae,Oberonia,GB,TH,,1,,live,,,
1976,II,Odontoglossum spp.,,Orchidales,Orchidaceae,Odontoglossum,GB,BR,,6,,live,,,
1976,II,Odontoglossum spp.,,Orchidales,Orchidaceae,Odontoglossum,GB,DE,,23,,live,,,
1976,II,Odontoglossum spp.,,Orchidales,Orchidaceae,Odontoglossum,GB,MX,,253,,live,,,
1976,II,Odontoglossum spp.,,Orchidales,Orchidaceae,Odontoglossum,NZ,GB,XX,,39,live,,,
1976,II,Odontoglossum spp.,,Orchidales,Orchidaceae,Odontoglossum,NZ,GB,,,5,live,,,A
1976,II,Odontoglossum spp.,,Orchidales,Orchidaceae,Odontoglossum,US,GB,XX,,1,live,,,
1976,II,Odontoglossum spp.,,Orchidales,Orchidaceae,Odontoglossum,US,GB,,,1,live,,,A
1976,II,Oeceoclades spp.,,Orchidales,Orchidaceae,Oeceoclades,AU,GB,,,1,live,,,A
1976,II,Oeceoclades spp.,,Orchidales,Orchidaceae,Oeceoclades,CH,GB,,,1,live,,,A
1976,II,Oeceoclades spp.,,Orchidales,Orchidaceae,Oeceoclades,FR,GB,,,1,live,,,A
1976,II,Oeceoclades spp.,,Orchidales,Orchidaceae,Oeceoclades,JP,GB,,,10,live,,,A
1976,II,Oeceoclades spp.,,Orchidales,Orchidaceae,Oeceoclades,US,GB,,,1,live,,,A
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,GB,BR,,8,,live,,,
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,GB,DE,CO,4,,live,,,
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,GB,MX,,4,,live,,,
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,GB,TH,,25,,live,,,
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,GB,XX,,16,,live,,,
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,IR,GB,,,1,live,,,A
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,NZ,GB,XX,,2,live,,,
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,NZ,GB,,,1,live,,,A
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,SE,GB,,,1,live,,,A
1976,II,Oncidium spp.,,Orchidales,Orchidaceae,Oncidium,ZA,GB,,,10,live,,,A
1976,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,BO,PE,,,6,live,,,
1976,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,JP,MG,,,92,live,,,A
1976,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,RE,MG,,,48,live,,,A
1976,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,US,MG,,,85,live,,,A
1976,II,Orchidaceae spp.,,Orchidales,Orchidaceae,,US,PE,,,50,live,,P,
1976,II,Orchis spp.,,Orchidales,Orchidaceae,Orchis,GB,FR,,1,,live,,,
1976,II,Orchis spp.,,Orchidales,Orchidaceae,Orchis,GB,IN,,9,,live,,,
1976,II,Ornithocephalus spp.,,Orchidales,Orchidaceae,Ornithocephalus,GB,TT,,3,,live,,,
1976,II,Pachystoma spp.,,Orchidales,Orchidaceae,Pachystoma,GB,IN,,2,,live,,,
1976,II,Panisea spp.,,Orchidales,Orchidaceae,Panisea,GB,IN,,5,,live,,,
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,AT,GB,,,7,live,,,A
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,CH,GB,,,5,live,,,A
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,DE,GB,,,4,live,,,A
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,GB,IN,,82,,live,,,
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,GB,TH,,185,,live,,,
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,GB,XX,,4,,live,,,
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,IE,GB,,,6,live,,,A
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,NL,GB,XX,,4,live,,,
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,NL,GB,,,3,live,,,A
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,NZ,GB,XX,,4,live,,,
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,SE,GB,,,5,live,,,A
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,US,GB,,,1,live,,,A
1976,II,Paphiopedilum spp.,,Orchidales,Orchidaceae,Paphiopedilum,ZA,GB,,,10,live,,,A
1976,II,Phaius spp.,,Orchidales,Orchidaceae,Phaius,GB,IN,,20,,live,,,
1976,II,Phaius spp.,,Orchidales,Orchidaceae,Phaius,GB,TH,,1,,live,,,
1976,II,Phaius spp.,,Orchidales,Orchidaceae,Phaius,US,GB,,,1,live,,,A
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,AT,GB,,,4,live,,,A
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,DE,GB,,,3,live,,,A
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,GB,IN,,32,,live,,,
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,GB,PH,,8,,live,,,
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,GB,TH,,2,,live,,,
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,JP,GB,,,3,live,,,A
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,NL,GB,,,2,live,,,A
1976,II,Phalaenopsis spp.,,Orchidales,Orchidaceae,Phalaenopsis,SE,GB,,,1,live,,,A
1976,II,Phragmipedium spp.,,Orchidales,Orchidaceae,Phragmipedium,NL,GB,XX,,1,live,,,
1976,II,Platanthera spp.,,Orchidales,Orchidaceae,Platanthera,GB,FR,,1,,live,,,
1976,II,Pleione spp.,,Orchidales,Orchidaceae,Pleione,GB,IN,,1172,,live,,,
1976,II,Pleione spp.,,Orchidales,Orchidaceae,Pleione,GB,TW,,103,,live,,,
1976,II,Pleione spp.,,Orchidales,Orchidaceae,Pleione,SE,GB,,,3,live,,,A
1976,II,Pleione spp.,,Orchidales,Orchidaceae,Pleione,US,GB,,,39,live,,,
1976,II,Pleurothallis spp.,,Orchidales,Orchidaceae,Pleurothallis,GB,MX,,1,,live,,,
1976,II,Podochilus spp.,,Orchidales,Orchidaceae,Podochilus,GB,IN,,1,,live,,,
1976,II,Pogonia spp.,,Orchidales,Orchidaceae,Pogonia,GB,IN,,5,,live,,,
1976,II,Polystachya spp.,,Orchidales,Orchidaceae,Polystachya,AU,GB,,,1,live,,,A
1976,II,Polystachya spp.,,Orchidales,Orchidaceae,Polystachya,FR,GB,,,1,live,,,A
1976,II,Polystachya spp.,,Orchidales,Orchidaceae,Polystachya,JP,GB,,,5,live,,,A
1976,II,Porpax spp.,,Orchidales,Orchidaceae,Porpax,GB,IN,,4,,live,,,
1976,II,Promenaea spp.,,Orchidales,Orchidaceae,Promenaea,DE,GB,,,1,live,,,A
1976,II,Renanthera spp.,,Orchidales,Orchidaceae,Renanthera,GB,IN,,12,,live,,,
1976,II,Renanthera spp.,,Orchidales,Orchidaceae,Renanthera,SE,GB,,,1,live,,,A
1976,II,Rhynchostylis spp.,,Orchidales,Orchidaceae,Rhynchostylis,GB,IN,,20,,live,,,
1976,II,Rhynchostylis spp.,,Orchidales,Orchidaceae,Rhynchostylis,GB,PH,,1,,live,,,
1976,II,Rhynchostylis spp.,,Orchidales,Orchidaceae,Rhynchostylis,GB,TH,,4,,live,,,
1976,II,Rodriguezia spp.,,Orchidales,Orchidaceae,Rodriguezia,GB,XX,,6,,live,,,
1976,II,Rodriguezia spp.,,Orchidales,Orchidaceae,Rodriguezia,US,GB,,,1,live,,,A
1976,II,Saccolabium spp.,,Orchidales,Orchidaceae,Saccolabium,GB,IN,,6,,live,,,
1976,II,Saccolabium spp.,,Orchidales,Orchidaceae,Saccolabium,IR,GB,,,1,live,,,A
1976,II,Saccolabium spp.,,Orchidales,Orchidaceae,Saccolabium,SE,GB,,,1,live,,,A
1976,II,Sarcanthus spp.,,Orchidales,Orchidaceae,Sarcanthus,GB,IN,,5,,live,,,
1976,II,Sarcanthus spp.,,Orchidales,Orchidaceae,Sarcanthus,GB,TW,,1,,live,,,
1976,II,Sarcochilus spp.,,Orchidales,Orchidaceae,Sarcochilus,GB,IN,,3,,live,,,
1976,II,Satyrium spp.,,Orchidales,Orchidaceae,Satyrium,GB,IN,,10,,live,,,
1976,II,Scaphyglottis spp.,,Orchidales,Orchidaceae,Scaphyglottis,GB,VE,,5,,live,,,
1976,II,Smitinandia spp.,,Orchidales,Orchidaceae,Smitinandia,GB,IN,,1,,live,,,
1976,II,Sobralia spp.,,Orchidales,Orchidaceae,Sobralia,GB,GT,,100,,live,,,
1976,II,Sophronitis spp.,,Orchidales,Orchidaceae,Sophronitis,GB,BR,,210,,live,,,
1976,II,Spathoglottis spp.,,Orchidales,Orchidaceae,Spathoglottis,GB,TH,,2,,live,,,
1976,II,Spiranthes spp.,,Orchidales,Orchidaceae,Spiranthes,GB,IN,,2,,live,,,
1976,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,GB,XX,,4,,live,,,
1976,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,IR,GB,,,1,live,,,A
1976,II,Stanhopea spp.,,Orchidales,Orchidaceae,Stanhopea,ZA,GB,,,1,live,,,A
1976,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,GB,MX,,2,,live,,,
1976,II,Stelis spp.,,Orchidales,Orchidaceae,Stelis,ZA,GB,,,1,live,,,
1976,II,Sunipia spp.,,Orchidales,Orchidaceae,Sunipia,GB,IN,,2,,live,,,
1976,II,Taeniophyllum spp.,,Orchidales,Orchidaceae,Taeniophyllum,GB,IN,,1,,live,,,
1976,II,Tainia spp.,,Orchidales,Orchidaceae,Tainia,GB,IN,,7,,live,,,
1976,II,Tainia spp.,,Orchidales,Orchidaceae,Tainia,GB,TH,,1,,live,,,
1976,II,Thrixspermum spp.,,Orchidales,Orchidaceae,Thrixspermum,GB,TW,,1,,live,,,
1976,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,CO,GB,,,1,live,,,A
1976,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,GB,IN,,114,,live,,,
1976,II,Thunia spp.,,Orchidales,Orchidaceae,Thunia,GB,TH,,1,,live,,,
1976,II,Tipularia spp.,,Orchidales,Orchidaceae,Tipularia,GB,IN,,4,,live,,,
1976,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,GB,IN,,4,,live,,,
1976,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,GB,PH,,1,,live,,,
1976,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,GB,TH,,1,,live,,,
1976,II,Trichoglottis spp.,,Orchidales,Orchidaceae,Trichoglottis,SE,GB,,,1,live,,,A
1976,II,Trichopilia spp.,,Orchidales,Orchidaceae,Trichopilia,ZA,GB,,,6,live,,,
1976,II,Tridactyle spp.,,Orchidales,Orchidaceae,Tridactyle,GB,ZW,,1,,live,,,
1976,II,Tropidia spp.,,Orchidales,Orchidaceae,Tropidia,GB,IN,,1,,live,,,
1976,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,GB,IN,,134,,live,,,
1976,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,GB,PH,,4,,live,,,
1976,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,GB,TH,,6,,live,,,
1976,II,Vanda spp.,,Orchidales,Orchidaceae,Vanda,GB,TW,,1,,live,,,
1976,II,Vandopsis spp.,,Orchidales,Orchidaceae,Vandopsis,GB,TH,,3,,live,,,
1976,II,Vandopsis spp.,,Orchidales,Orchidaceae,Vandopsis,NL,GB,XX,,1,live,,,
1976,II,Yoania spp.,,Orchidales,Orchidaceae,Yoania,GB,IN,,1,,live,,,
1976,II,Zygopetalum spp.,,Orchidales,Orchidaceae,Zygopetalum,GB,BR,,3,,live,,,
1976,II,Zygopetalum spp.,,Orchidales,Orchidaceae,Zygopetalum,NZ,GB,,,1,live,,,A
1976,II,Orycteropus afer,Mammalia,Tubulidentata,Orycteropodidae,Orycteropus,AU,CA,,,2,live,,Z,
1976,II,Arctocephalus australis,Mammalia,Carnivora,Otariidae,Arctocephalus,CH,DE,,5,,garments,,,
1976,II,Arctocephalus australis,Mammalia,Carnivora,Otariidae,Arctocephalus,CH,DE,,80,,skins,,,
1976,II,Arctocephalus australis,Mammalia,Carnivora,Otariidae,Arctocephalus,DE,CH,XX,,6,skins,,,
1976,II,Arctocephalus australis,Mammalia,Carnivora,Otariidae,Arctocephalus,ES,CH,XX,,3,live,,,
1976,II,Arctocephalus australis,Mammalia,Carnivora,Otariidae,Arctocephalus,SE,CH,XX,,12,skins,,,
1976,II,Arctocephalus australis,Mammalia,Carnivora,Otariidae,Arctocephalus,SE,CH,,12,,skins,,T,
1976,II,Diphyllodes magnificus,Aves,Passeriformes,Paradisaeidae,Diphyllodes,HK,PG,,,4,live,,,
1976,II,Diphyllodes magnificus,Aves,Passeriformes,Paradisaeidae,Diphyllodes,NL,PG,,,2,live,,,
1976,II,Diphyllodes magnificus,Aves,Passeriformes,Paradisaeidae,Diphyllodes,US,PG,,,4,live,,,
1976,II,Epimachus meyeri,Aves,Passeriformes,Paradisaeidae,Epimachus,NL,PG,,,1,live,,,
1976,II,Lophorina superba,Aves,Passeriformes,Paradisaeidae,Lophorina,US,PG,,,4,live,,,
1976,II,Paradisaea minor,Aves,Passeriformes,Paradisaeidae,Paradisaea,AU,PG,,,2,feathers,,,
1976,II,Paradisaea minor,Aves,Passeriformes,Paradisaeidae,Paradisaea,FJ,PG,,,1,skins,,,
1976,II,Paradisaea raggiana,Aves,Passeriformes,Paradisaeidae,Paradisaea,AU,PG,,,1,feathers,,,
1976,II,Paradisaea raggiana,Aves,Passeriformes,Paradisaeidae,Paradisaea,FJ,PG,,,1,skins,,,
1976,II,Paradisaea raggiana,Aves,Passeriformes,Paradisaeidae,Paradisaea,HK,PG,,,4,live,,,
1976,II,Paradisaea raggiana,Aves,Passeriformes,Paradisaeidae,Paradisaea,US,PG,,,4,live,,,
1976,II,Parotia lawesii,Aves,Passeriformes,Paradisaeidae,Parotia,NL,PG,,,1,live,,,
1976,II,Argusianus argus,Aves,Galliformes,Phasianidae,Argusianus,CH,FR,,2,,live,,,C
1976,II,Gallus sonneratii,Aves,Galliformes,Phasianidae,Gallus,CH,NL,,4,,live,,P,C
1976,II,Mirounga leonina,Mammalia,Carnivora,Phocidae,Mirounga,XX,SH,,,3,unspecified,,,
1976,II,Phoenicopterus chilensis,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,CH,AR,,1,,bodies,,,
1976,II,Phoenicopterus chilensis,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,CH,NL,,10,,live,,T,
1976,II,Phoenicopterus chilensis,Aves,Ciconiiformes,Phoenicopteridae,Phoenicopterus,GB,AR,,83,,live,,,
1976,II,Anacampseros spp.,,Caryophyllales,Portulacaceae,Anacampseros,GB,MT,,3,,live,,,
1976,II,Anacampseros spp.,,Caryophyllales,Portulacaceae,Anacampseros,NL,GB,,,1,live,,,A
1976,II,Cyclamen spp.,,Primulales,Primulaceae,Cyclamen,GB,GR,,43,,live,,,
1976,II,Cyclamen spp.,,Primulales,Primulaceae,Cyclamen,US,GB,,,25,live,,,A
1976,II,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,CH,DE,,3,,bodies,,,
1976,II,Eunymphicus cornutus,Aves,Psittaciformes,Psittacidae,Eunymphicus,CH,NC,,22,,live,,P,
1976,II,Tanygnathus lucionensis,Aves,Psittaciformes,Psittacidae,Tanygnathus,CH,DE,,2,,live,,T,
1976,II,Morelia amethistina,Reptilia,Serpentes,Pythonidae,Morelia,AE,CH,XX,,1,live,,,
1976,II,Morelia bredli,Reptilia,Serpentes,Pythonidae,Morelia,GB,PG,,1,,live,,,
1976,II,Python spp.,Reptilia,Serpentes,Pythonidae,Python,ES,GB,XX,,5,live,,Q,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,AE,CH,XX,,3,live,,,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,MY,,1,live,,,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,,1,,live,,T,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,CH,TH,,123,,live,,T,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,XX,68,,skins,,,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,DD,DE,MY,,4,live,,,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,DE,TH,,16,,live,,T,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,FI,CH,XX,,1,live,,,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,GB,TH,,36,,live,,,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,SU,CH,XX,,4,live,,,
1976,II,Python bivittatus,Reptilia,Serpentes,Pythonidae,Python,ZA,CH,XX,,2,live,,,
1976,II,Python curtus,Reptilia,Serpentes,Pythonidae,Python,CH,TH,,10,,live,,T,
1976,II,Python curtus,Reptilia,Serpentes,Pythonidae,Python,GB,TH,,3,,live,,,
1976,II,Python molurus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,LK,,6,live,,,
1976,II,Python molurus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,,6,,live,,T,
1976,II,Python molurus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,,17,,skins,,,
1976,II,Python regius,Reptilia,Serpentes,Pythonidae,Python,AE,CH,XX,,4,live,,,
1976,II,Python regius,Reptilia,Serpentes,Pythonidae,Python,CH,GH,,85,,live,,T,
1976,II,Python regius,Reptilia,Serpentes,Pythonidae,Python,CH,TG,,175,,live,,T,
1976,II,Python regius,Reptilia,Serpentes,Pythonidae,Python,FI,CH,XX,,6,live,,,
1976,II,Python regius,Reptilia,Serpentes,Pythonidae,Python,GB,GH,,20,,live,,,
1976,II,Python regius,Reptilia,Serpentes,Pythonidae,Python,SE,NO,,1,,live,,,
1976,II,Python regius,Reptilia,Serpentes,Pythonidae,Python,SU,CH,XX,,10,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,AE,CH,XX,,3,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,AT,GB,XX,,509,skins,m,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,AT,GB,XX,,139,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,AU,GB,XX,,106,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,GB,XX,,1270,skins,m,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,GB,XX,,5,skins,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,MY,,1,live,,,
1976,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,,1,,live,,T,
